"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pocillopora_acuta_HIv2___RNAseq.g15295.t1",133.585833851249,0.791917920189364,0.441368883429143,1.79423142392071,0.0727762384626516,0.382840803228774
"Pocillopora_acuta_HIv2___RNAseq.g10910.t1",202.942934595302,-0.172995292580119,0.289307482158108,-0.59796342386187,0.549864338706575,0.83258507437652
"Pocillopora_acuta_HIv2___TS.g30619.t1",89.2682718808305,0.956960820807733,0.459069523937728,2.08456621689734,0.0371086937255899,0.290540552074039
"Pocillopora_acuta_HIv2___RNAseq.g7669.t1",30.4682496136586,-0.350423072180783,0.644977881376347,-0.543310216209275,0.586916231415672,0.851960149373594
"Pocillopora_acuta_HIv2___TS.g30183.t1",10214.9028717167,-1.96018933680933,0.307633295973544,-6.37183738712697,1.86776868191677e-10,2.58235500586893e-07
"Pocillopora_acuta_HIv2___RNAseq.g26679.t1",1074.23945537563,0.32792963530338,0.176460576364329,1.85837336622046,0.0631160117831722,0.362373495661731
"Pocillopora_acuta_HIv2___RNAseq.g7252.t1",1258.85569432703,-0.137739983783548,0.135861038798172,-1.01382990298026,0.31066392392834,0.686148801743376
"Pocillopora_acuta_HIv2___RNAseq.g27806.t1",12.1704524574098,-1.00637133810166,1.31028744041714,-0.768053868990211,0.442455181852658,0.774624958427672
"Pocillopora_acuta_HIv2___RNAseq.g16532.t1",36.1668798325499,1.26776379788033,0.462781720771641,2.73944224885647,0.00615435260415061,0.12135226812748
"Pocillopora_acuta_HIv2___TS.g26984.t1",74.4755438831525,0.814206838537684,0.494537933247807,1.64639916131508,0.0996816056532049,0.440866706082304
"Pocillopora_acuta_HIv2___RNAseq.g15297.t1",21.7877006705781,-0.465848690024223,0.52348290110668,-0.889902399943505,0.373518295169628,0.732025115960705
"Pocillopora_acuta_HIv2___TS.g8533.t1",7.32101502453794,-1.08276727020631,0.66949066115997,-1.61730003571714,0.105813531596712,0.452683153740282
"Pocillopora_acuta_HIv2___RNAseq.g25939.t1",1595.52588164825,0.267188799664775,0.361100866107558,0.739928437571762,0.459343418027005,0.783142876636205
"Pocillopora_acuta_HIv2___RNAseq.g4033.t1",17.1357927820996,-0.379984512430967,0.556347561374779,-0.682998432656009,0.494607832931169,0.802855180603807
"Pocillopora_acuta_HIv2___RNAseq.g1777.t1",105.946530379116,0.726776238255112,0.323545893301863,2.24628484954078,0.02468576836408,0.242095217331105
"Pocillopora_acuta_HIv2___RNAseq.g19892.t1",3.86631853433626,0.820823732507825,1.87719767541567,0.43726014753671,0.661922693743524,0.885953121133259
"Pocillopora_acuta_HIv2___RNAseq.g10041.t1",9.80860975219199,2.04983347707525,1.76279637751687,1.16283054765674,0.244898260512754,0.629910449427821
"Pocillopora_acuta_HIv2___RNAseq.g9378.t1",253.927736476008,0.909954166754175,0.722719311100866,1.25906994980957,0.208005067325438,0.591524634291239
"Pocillopora_acuta_HIv2___RNAseq.g21355.t1",759.671177101636,0.0570737177109798,0.203598564574834,0.280324754892867,0.779228360179869,0.928704598025842
"Pocillopora_acuta_HIv2___RNAseq.g11430.t1",696.478594739854,-0.567623982374987,0.209896004141559,-2.70431056892425,0.00684462834887593,0.12708172161524
"Pocillopora_acuta_HIv2___RNAseq.g26762.t1",218.53324318656,0.450887543486292,0.548354965173986,0.822254875258092,0.410931853052939,0.755937975589707
"Pocillopora_acuta_HIv2___RNAseq.g13444.t1",138.840726879296,-0.401067600279574,0.247397582396969,-1.62114599663318,0.104986331332845,0.450798469785683
"Pocillopora_acuta_HIv2___RNAseq.g13409.t1",1078.66342596058,-0.341420010194294,0.241548978758943,-1.41346078939551,0.157520282618953,0.532100707484316
"Pocillopora_acuta_HIv2___TS.g25318.t1",13.8250135351091,-0.325120496960882,0.772925549406095,-0.420636240076033,0.674020726321836,0.890660771994627
"Pocillopora_acuta_HIv2___RNAseq.g1297.t1",24.5048032743478,-0.151343547079317,0.543455238828858,-0.278483923359468,0.780640904435099,0.928984942252897
"Pocillopora_acuta_HIv2___TS.g13222.t1b",118765.107691254,0.652596958283505,0.477556748030525,1.36653279631134,0.171771794282779,0.550531692490282
"Pocillopora_acuta_HIv2___RNAseq.g19120.t1",434.125667305475,0.585873506827387,0.236279138425064,2.47958203476012,0.01315364686209,0.17881605054993
"Pocillopora_acuta_HIv2___RNAseq.g2675.t1",10.121739033075,1.81082239470718,0.837841978851519,2.16129346632809,0.0306726773141523,0.267606016181083
"Pocillopora_acuta_HIv2___TS.g20718.t2",8826.48280087734,0.956988927232282,0.26892023224023,3.55863491288892,0.000372787290382711,0.0240714078932836
"Pocillopora_acuta_HIv2___RNAseq.g24459.t1",66.8367338311462,0.593930805162664,0.704811955360628,0.84267981075714,0.399407541463958,0.748379691850196
"Pocillopora_acuta_HIv2___RNAseq.g15363.t1",88.7920414842414,1.76353257420068,0.653915954662929,2.6968795632303,0.00699925797611259,0.128323369321802
"Pocillopora_acuta_HIv2___RNAseq.g5488.t1",1271.34568374007,-0.27162069375314,0.496269499069458,-0.547324980202186,0.58415548495937,0.850064737208059
"Pocillopora_acuta_HIv2___RNAseq.g969.t1",653.896041135866,-0.287156586921852,0.251117797155796,-1.14351348321082,0.25282545984672,0.636573069977215
"Pocillopora_acuta_HIv2___RNAseq.1501_t",303.033129546811,-0.247827953162468,0.449778215134239,-0.551000348223851,0.581633435854476,0.848684577043176
"Pocillopora_acuta_HIv2___TS.g7617.t1c",823.80264855827,0.47201675032225,0.482151443112103,0.978980270753859,0.327589727874803,0.698192688063961
"Pocillopora_acuta_HIv2___TS.g11376.t1",11.442529176097,-2.78146806705478,1.87952514977517,-1.47987807845376,0.138905786879498,0.505784913216997
"Pocillopora_acuta_HIv2___RNAseq.g7040.t1",236.977040811436,-0.245760612706685,0.302609476401206,-0.812137860417993,0.416712530741171,0.75913615289838
"Pocillopora_acuta_HIv2___RNAseq.g13525.t1",82.1069303744291,-0.028888382266839,0.32152610896446,-0.0898477027569545,0.928408240134476,0.980241141375138
"Pocillopora_acuta_HIv2___RNAseq.g29120.t1",1453.5183210609,0.675867274749522,0.42508685912728,1.58995099527919,0.111845851545643,0.462738021304536
"Pocillopora_acuta_HIv2___RNAseq.g2677.t1",4.67630211931957,1.91504442912622,2.68966617729078,0.712000784816793,0.476464290031807,0.79286712986188
"Pocillopora_acuta_HIv2___RNAseq.g1295.t1",4.46616340958322,0.978753919806854,1.63362216701158,0.599131145237402,0.549085433952441,0.832161914276218
"Pocillopora_acuta_HIv2___RNAseq.g22469.t1",280.704657406878,-0.38518637827379,0.451540180680451,-0.853050060114987,0.393631543891486,0.744620990553359
"Pocillopora_acuta_HIv2___RNAseq.g2860.t1",16.4306392681533,0.660062902117013,0.60988101074188,1.08228144587432,0.279127487840872,0.661328094314271
"Pocillopora_acuta_HIv2___RNAseq.g27482.t1",1904.95317389811,-0.131940839230203,0.196255269900607,-0.672291955762632,0.501397849863353,0.806524942443865
"Pocillopora_acuta_HIv2___RNAseq.g21913.t1",309.330076843897,0.165555995338693,0.641820187609488,0.257947628533344,0.796447326036443,0.935634242595298
"Pocillopora_acuta_HIv2___RNAseq.g14128.t1",102.527085812512,-0.00933645656062956,0.444786034077464,-0.0209908941498004,0.983252919492631,0.995954112203365
"Pocillopora_acuta_HIv2___RNAseq.g10288.t1",294.784912065198,-0.132115899350586,0.260817092256361,-0.50654617075758,0.612473285987959,0.862287779207499
"Pocillopora_acuta_HIv2___RNAseq.g23389.t1",576.658052329092,-0.273075719300787,0.350733817037727,-0.778583946102389,0.436224838942767,0.77056271751059
"Pocillopora_acuta_HIv2___TS.g10866.t1",303.786549205347,0.481120576350485,0.280544477381578,1.71495294022879,0.0863538552938506,0.413372915443312
"Pocillopora_acuta_HIv2___TS.g6874.t1",785.939237628092,-0.351933867985592,0.284807127434151,-1.2356919265195,0.216573099685904,0.600523434508964
"Pocillopora_acuta_HIv2___RNAseq.g29519.t1",4.79374943620005,-5.06233427227731,1.71422003088051,-2.95314147605487,0.00314557763802991,0.0837837784539273
"Pocillopora_acuta_HIv2___RNAseq.g2862.t1",229.369881532378,0.0084877112326872,0.314936875991488,0.0269505157373714,0.978499202399102,0.995095415939274
"Pocillopora_acuta_HIv2___TS.g22402.t1",66.7805163614809,-0.445328685936898,0.721298268635106,-0.617398800609325,0.536971712932417,0.825812691855241
"Pocillopora_acuta_HIv2___TS.g1985.t2",145.648930927607,1.27086246692527,0.443107914580842,2.86806537438503,0.00412990188231541,0.0977534882597596
"Pocillopora_acuta_HIv2___RNAseq.g10585.t1",19.748649610869,0.211480391877207,0.599166638670809,0.352957555090776,0.724120261286131,0.908966114338795
"Pocillopora_acuta_HIv2___RNAseq.g16416.t1",317.47699894181,0.0872998961949326,0.223055346667179,0.391382217460104,0.695514734568807,0.897078388071606
"Pocillopora_acuta_HIv2___RNAseq.24446_t",611.704259812349,-0.00861204218548783,0.234832300213688,-0.036673158580192,0.970745610591558,0.99326182462134
"Pocillopora_acuta_HIv2___RNAseq.g8282.t1",947.215642040624,-0.585983270513189,0.195181135055101,-3.00225362634439,0.00267988799332786,0.0768147407258267
"Pocillopora_acuta_HIv2___RNAseq.g530.t1",5.92345595651191,0.338966697181049,1.29128175804929,0.262504054648088,0.792932859781063,0.934353172769348
"Pocillopora_acuta_HIv2___RNAseq.g24767.t1",37.0100349988812,0.19732765347362,0.439676958665856,0.448801442932979,0.653574897748143,0.882243533004385
"Pocillopora_acuta_HIv2___RNAseq.g3520.t1",307.321714946096,-0.388221584232637,0.281699654942905,-1.37814007727955,0.168160043887278,0.545991666186845
"Pocillopora_acuta_HIv2___RNAseq.g26093.t1",23.6335889379259,0.856129230112806,1.32075289418535,0.648213025980815,0.516847178058735,0.814371259173595
"Pocillopora_acuta_HIv2___RNAseq.g756.t1",104.54727917624,0.468315098798767,1.00292010500249,0.466951551238077,0.640534541397743,0.874986361017412
"Pocillopora_acuta_HIv2___RNAseq.g20346.t1",72.4629241791562,0.0789807063011957,0.651368164233961,0.121253556188274,0.903490205302237,0.971961927543568
"Pocillopora_acuta_HIv2___TS.g13708.t1",1733.90172161188,0.686550109213269,0.339122363159565,2.02449081451532,0.0429196761377344,0.309494606854766
"Pocillopora_acuta_HIv2___TS.g21818.t1",16.6014330973616,0.869393721624465,1.04134804285172,0.834873342867807,0.403789025238611,0.751437628599234
"Pocillopora_acuta_HIv2___RNAseq.g13872.t1",154.831440503633,-0.0194624261430255,0.233580956980299,-0.0833219727953552,0.933595529277861,0.981918597905902
"Pocillopora_acuta_HIv2___RNAseq.g30644.t1",112.648382301692,0.372724054025944,0.344544331909198,1.08178837817646,0.279346571871222,0.661328094314271
"Pocillopora_acuta_HIv2___RNAseq.g21680.t1",4.998818234703,-5.43796524364144,2.45410432253573,-2.21586555783521,0.0267007109817808,0.252138815152984
"Pocillopora_acuta_HIv2___TS.g10301.t1",11.6953730702218,-2.07502916015746,1.03791393348766,-1.99923046912457,0.0455834232969179,0.317543799991333
"Pocillopora_acuta_HIv2___RNAseq.g23710.t1",310.014600160534,-0.114928170713913,0.242669566064281,-0.473599440497907,0.635785574534512,0.872857252805268
"Pocillopora_acuta_HIv2___RNAseq.g10099.t1",2817.26091126794,0.00970361363771344,0.189178989452346,0.0512932945979067,0.959091811208572,0.989834632943105
"Pocillopora_acuta_HIv2___RNAseq.g5994.t1",10.5738897364152,0.216578022453701,1.13614763563671,0.190624893861023,0.848819485338391,0.953983320584973
"Pocillopora_acuta_HIv2___RNAseq.g4389.t1",2161.01861432303,-0.183308096830697,0.189283193308602,-0.968433032149014,0.332828149138083,0.702559551006517
"Pocillopora_acuta_HIv2___RNAseq.g30402.t1",8.95434669127457,1.8655798076476,1.62033632679426,1.15135344236745,0.249586859297789,0.634905101232163
"Pocillopora_acuta_HIv2___RNAseq.g19677.t1",3930.38543790647,0.204393938517222,0.348065601683773,0.587228205052333,0.557050451939786,0.835966914978466
"Pocillopora_acuta_HIv2___RNAseq.g17534.t1",273.606415719854,-0.260451865203006,0.329122831118214,-0.791351558073639,0.428738869676682,0.76625622804574
"Pocillopora_acuta_HIv2___RNAseq.g17579.t1",504.02301271756,0.204929428990697,0.233353044590661,0.878194794287669,0.379838016572262,0.735942027987341
"Pocillopora_acuta_HIv2___RNAseq.g6739.t1",2026.56133269606,-0.18868573590214,0.317684631707379,-0.593940395819775,0.552551979382093,0.833839489745623
"Pocillopora_acuta_HIv2___RNAseq.g4273.t1",2034.54772349097,-0.214703247208015,0.312040797317546,-0.688061462006596,0.491414077687204,0.80041532476454
"Pocillopora_acuta_HIv2___RNAseq.g10391.t1",2036.61983224154,-0.232130537898293,0.205719281491649,-1.12838493414491,0.259157387646221,0.642923561135455
"Pocillopora_acuta_HIv2___RNAseq.g7951.t1",247.855517516503,0.472998941885268,0.407723326506985,1.1600978191204,0.246008982013934,0.630813433055119
"Pocillopora_acuta_HIv2___RNAseq.g754.t1",1129.34308753099,-0.319448212547849,0.256856746427772,-1.24368239102366,0.213616479332754,0.597479475423954
"Pocillopora_acuta_HIv2___RNAseq.g27969.t1",4.25258774185004,-1.00249893696214,1.4649066208134,-0.684343235752115,0.49375845130439,0.802191099706807
"Pocillopora_acuta_HIv2___RNAseq.g296.t1",237.086430299941,-0.825733272187283,0.772479145115226,-1.06893924244921,0.285097047741919,0.666347092304795
"Pocillopora_acuta_HIv2___RNAseq.g13870.t1",269.467443071165,-0.827039540717739,0.336734140668356,-2.45606085286219,0.0140469368751584,0.18342178017429
"Pocillopora_acuta_HIv2___RNAseq.g30542.t1",1261.38525271318,-0.525576721376412,0.342613390307798,-1.53402270969107,0.125024065991326,0.484117658778012
"Pocillopora_acuta_HIv2___RNAseq.g17006.t1",164.947108963423,0.90381702722557,0.540282334905265,1.67286059312683,0.0943547430573074,0.428792320343958
"Pocillopora_acuta_HIv2___RNAseq.g21682.t1",8.42583457437056,-2.78810454321392,1.95104314627299,-1.42903274514453,0.152994822057461,0.52665081905005
"Pocillopora_acuta_HIv2___RNAseq.g12324.t1",61.1184776230847,-0.358140805231715,0.612048156406937,-0.585151350400597,0.558445953461132,0.836352344217564
"Pocillopora_acuta_HIv2___TS.g15467.t1",605.949152389407,1.40727351700605,0.728304925784475,1.93225868339451,0.053327585275452,0.337029191802695
"Pocillopora_acuta_HIv2___TS.g21882.t1",34.7839179718643,-2.40670490053199,1.46023325558599,-1.64816469651363,0.0993188791392301,0.439870159278022
"Pocillopora_acuta_HIv2___RNAseq.g21186.t1",382.209313490701,0.147767648405743,0.305620150492309,0.483501000073821,0.628740049849356,0.869818998253079
"Pocillopora_acuta_HIv2___RNAseq.g29800.t2",96.9075562629539,0.564535692560853,0.509745248176208,1.10748593455393,0.268083890195795,0.649107496502021
"Pocillopora_acuta_HIv2___RNAseq.g10851.t1",20.3556640137348,-0.78430271736443,1.15287433687029,-0.680302000210686,0.496313258293757,0.803899661548768
"Pocillopora_acuta_HIv2___RNAseq.g14723.t1",305.334115590755,0.643082709188527,0.299660267159522,2.14603929738268,0.0318698435789912,0.270715144011785
"Pocillopora_acuta_HIv2___RNAseq.g5787.t1",2092.93505282706,0.36814892303978,0.269275537726996,1.36718294631362,0.171567969329879,0.550519394641171
"Pocillopora_acuta_HIv2___RNAseq.g14418.t1",84.9599595818828,0.509777138192128,0.53420055401054,0.954280437122253,0.339941707778057,0.708898048053896
"Pocillopora_acuta_HIv2___RNAseq.g20927.t1",8.11359873912435,0.344762488000077,0.95991262051739,0.359160282541395,0.719475186941739,0.906599828384926
"Pocillopora_acuta_HIv2___TS.g11756.t1",35.2249588840581,0.273233509207387,0.46191359270866,0.591525154315435,0.55416860609494,0.834626356379308
"Pocillopora_acuta_HIv2___RNAseq.g25626.t1a",14.6000113498738,-0.0312162437409603,0.549284398192842,-0.056830748959305,0.954680019385816,0.98871113353797
"Pocillopora_acuta_HIv2___RNAseq.g25626.t1b",74.395427822136,-0.780641319760733,0.412808015018904,-1.89105175132073,0.0586174363044975,0.349770048972051
"Pocillopora_acuta_HIv2___TS.g25258.t1",22.2592068618416,1.64263921580229,1.59820803967609,1.0278006210851,0.304043624067654,0.681225467408419
"Pocillopora_acuta_HIv2___RNAseq.g28948.t1",196.910799390375,-0.24431726945893,0.424928324176989,-0.574961130049708,0.56531758542098,0.838839932306484
"Pocillopora_acuta_HIv2___RNAseq.g28434.t1",361.634819783844,-0.346928912773525,0.49615668923107,-0.699232561615134,0.484406704464639,0.796806745831427
"Pocillopora_acuta_HIv2___RNAseq.g11615.t1",566.533468053248,-0.136568032427905,0.164866442030805,-0.828355550988279,0.407469171355462,0.753809949117575
"Pocillopora_acuta_HIv2___RNAseq.g25739.t1",670.662639128646,-0.066116104108593,0.407041322020087,-0.162430938904356,0.870966508615827,0.961476754779017
"Pocillopora_acuta_HIv2___TS.g13961.t1",139.9065521996,0.337609642686374,0.336919323813956,1.00204891445407,0.316319969037652,0.689397997190559
"Pocillopora_acuta_HIv2___RNAseq.g14043.t1",805.225080774016,-0.343952460697074,0.160743143240065,-2.13976443264763,0.0323738089444608,0.272924679135798
"Pocillopora_acuta_HIv2___TS.g11754.t1",11.5310303753487,-0.765721076845577,0.867475719308706,-0.882700299042125,0.377398220536428,0.735105208973757
"Pocillopora_acuta_HIv2___RNAseq.g5905.t1",2017.78063967843,0.133948797155588,0.203682377867167,0.657635670587781,0.510772267806836,0.811545418950305
"Pocillopora_acuta_HIv2___RNAseq.g21736.t1",217.528522342047,-1.2506219160596,0.780319485604715,-1.60270496781253,0.108999806228033,0.457886927532964
"Pocillopora_acuta_HIv2___TS.g27599.t1",22.1271299706418,0.0757800967762189,0.703639404154503,0.107697346579498,0.914235774394921,0.97493127402107
"Pocillopora_acuta_HIv2___RNAseq.g8021.t1",62.2935308033195,0.528011396401295,0.438419483881487,1.20435203227424,0.228453543631716,0.613455054212252
"Pocillopora_acuta_HIv2___TS.g2676.t1",72.3470696986635,-0.40991406361591,0.275007234873786,-1.49055738044142,0.136077740918332,0.501390691729813
"Pocillopora_acuta_HIv2___RNAseq.g12540.t1",3168.20437503665,0.147196436429111,0.198994835337519,0.739699782556912,0.459482180073429,0.783237370940628
"Pocillopora_acuta_HIv2___RNAseq.g15584.t1",8140.18884065606,-0.347706107154772,0.238139325832324,-1.46009528640219,0.144263887898085,0.513945690412968
"Pocillopora_acuta_HIv2___TS.g3701.t1b",3193.62346379683,0.360950935344889,0.174967609297982,2.06295860584209,0.0391165611951854,0.296770708305887
"Pocillopora_acuta_HIv2___RNAseq.g27134.t1",6.88131320245962,-5.86046272423829,3.18260910052504,-1.84140198784434,0.065562671726273,0.367722813558822
"Pocillopora_acuta_HIv2___RNAseq.g17814.t1",18.8808919818823,-0.4002096173079,0.776693472065994,-0.51527356891947,0.60636186602594,0.8599557277522
"Pocillopora_acuta_HIv2___RNAseq.g14721.t1",2001.76238502365,-0.186256969953838,0.301652165715838,-0.617456100511791,0.536933928422031,0.825812691855241
"Pocillopora_acuta_HIv2___RNAseq.g1658.t1",291.318631862759,0.440507433290082,0.391511517400151,1.12514552883473,0.260527370998993,0.644057298098718
"Pocillopora_acuta_HIv2___RNAseq.g26992.t1",318.844821882547,-1.25832144332238,0.418766387952391,-3.00482913510583,0.00265730080579278,0.076353542957645
