"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pocillopora_acuta_HIv2___RNAseq.g5290.t1",76.766122704597,0.326277569912134,1.2142597147959,0.268704928555566,0.788156758795642,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g22396.t1",6.15979043361954,-0.302107239790518,0.752309354064818,-0.401573153594589,0.687998190750377,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g12443.t1",14.3454361526085,-0.381666680711387,1.57307703612991,-0.242624278369967,0.808296471674708,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g14361.t1",2.74217647888159,1.52770217938559,3.04401085179282,0.501871462937074,0.615757940139591,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g25129.t2",6300.46758138891,0.0276820442887266,0.193183527634011,0.14329402008421,0.886057978378761,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g15146.t1",626.927248020219,-0.0945985238961449,0.504350465567959,-0.187565057146553,0.851217620380687,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g6400.t1",856.803305029659,-0.28593388162512,0.374057769803721,-0.764411020723238,0.444622343264015,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g15170.t1",3065.68355409304,0.0595997366577791,0.278542648188097,0.213969878743782,0.830570546479652,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g26909.t1",347.091116086497,0.100041866957917,0.254795426957229,0.392636038066376,0.694588318300399,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g24626.t1",472.239076489041,-0.136696554824959,0.246383446804608,-0.554812251382149,0.57902308635594,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g11664.t1",231.73237729738,-1.0977535739587,1.51740648667225,-0.723440675653186,0.469409188873946,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g19333.t1",68.0167846032387,-0.486290401084287,0.846857230826959,-0.574229496286431,0.565812511695357,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g26138.t1",8.84306661567098,0.541005001709703,1.12277858405985,0.48184478167858,0.629916214593646,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g27502.t1",11171.415155427,-0.213798778370865,0.220545496608552,-0.969408950346141,0.332341188414663,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g21496.t1",258.991300733887,0.175605288915023,0.188137375760423,0.933388637984626,0.350619344632859,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g453.t1",2185.25012207114,0.022978280932832,0.281262675355187,0.0816968725189514,0.934887765415958,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g27065.t1",10.8649342274998,-1.05533822357901,3.00042028819619,-0.351730131852115,0.725040660793915,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g24467.t1",9.45975814626991,-0.347251740542854,1.40583314239106,-0.247007792085656,0.804902193683453,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g9122.t1",1228.18039652562,-0.0915660598272658,0.146161164196548,-0.626473251842288,0.531004575972285,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g4078.t1",200.252439122901,-0.068121224361563,0.240395841590808,-0.283371059627213,0.776892410640192,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g31663.t1",711.549737186832,-0.139446247023931,0.205741864186371,-0.677772837217096,0.497915736021294,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g23744.t1",269.368642678183,0.821151682514738,0.81855484861883,1.00317246168695,0.315777657470572,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g14998.t1",732.997166232671,-0.10266637276909,0.240576062797933,-0.426752236174564,0.669559799218963,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g23700.t1b",15.0475416463673,0.420531426915044,0.740253748823765,0.568090911506024,0.569973238717778,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g24174.t1",659.920705515745,-0.0716128121190272,0.148177421694926,-0.483290985224906,0.628889139982044,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.26550_t",50.1799293244748,0.134591311944615,0.485134417817778,0.27743096964761,0.781449204200508,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g5798.t1",43535.3761708251,0.0777918181121182,0.344472041728726,0.22582912018555,0.821334327432481,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g16828.t1",21.6414732900481,2.08656599607459,0.96365143625699,2.16527046769029,0.030366978599052,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g18942.t1",34.8775675351543,-0.428869040502321,1.54204152012782,-0.278117699753488,0.780922009097344,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g6491.t1",236.110288681828,-0.0613798274178598,0.249111472041162,-0.246395025146484,0.805376456914204,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g18449.t1",1832.03780777808,0.103434797015806,0.320532485320546,0.322696767887246,0.7469249001603,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g12391.t1",518.448160632968,0.0998233224825451,0.168651866215765,0.591889818490569,0.553924372131861,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g8505.t1",13.5157556094371,0.123661383742405,1.44806873830115,0.0853974541895592,0.931945417033474,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g4095.t1",2792.9549421619,0.0272609208735149,0.236313041291638,0.115359358605485,0.908160290978342,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g10899.t1",451.879388861752,0.0201033997176749,0.210438790844594,0.0955308649939972,0.923893175640395,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g3324.t1",713.722486367541,0.142599510632403,0.170808289891243,0.834851228375383,0.403801478023563,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g25837.t1",876.349710815617,0.327490989931625,0.356316186940344,0.919102196124631,0.358042120688189,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g7636.t1",7.79672276489474,-1.44253028586124,2.2155923557228,-0.651081089955575,0.514994142701511,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g15939.t1",41.4249689091932,0.155402333139141,0.581928397579753,0.267047172445031,0.789432841118452,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g17163.t1",521.335206665711,0.148177005443684,0.312324170338003,0.474433359683062,0.635190908864499,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g1098.t1",521.161531735114,-0.179495784236274,0.256005864173129,-0.701139346225628,0.483216057581669,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g29903.t1",178.097528808919,-0.0402075731871005,0.338105044295548,-0.118920358821839,0.905338452209796,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g17305.t1",222.507166504824,-0.108667635520835,0.324323200282449,-0.335059704104418,0.737580049103134,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g13947.t1",294.60007010875,0.078744271657811,0.748685472435206,0.105176705782315,0.916235594280199,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g29391.t2b",290.897242321362,0.08954076659888,0.302871993667022,0.295638977756792,0.767505803538923,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g20812.t1",55.6149553902734,-0.741246661746668,0.600540674256827,-1.23429884689154,0.217091565463256,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g15958.t1",23.497749656579,-0.624984306410901,0.924109901934524,-0.676309500745057,0.498844161937648,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g16999.t1",223.321267488619,-0.0998651260395015,0.183841040579018,-0.543214538630606,0.586982097629731,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g24559.t1",202.667340196479,0.00463293851161704,0.240344339977425,0.0192762538616562,0.984620727082463,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g8192.t1",13.4187389158557,0.247108294971985,0.725937981656439,0.340398630759249,0.733556349689187,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g23450.t1",21.0638842750666,-0.492564534750664,0.859364397995551,-0.573173075239747,0.566527512835119,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g28031.t2",55.5460886405563,-0.193984809638376,0.366494586591918,-0.529297885249184,0.596598822376946,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g16618.t1",20.4514844615303,-0.230319369893244,0.408154274737626,-0.564294885901416,0.57255346129649,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g30005.t1",121.493765536161,-0.527589337046259,0.322784435501838,-1.63449435294489,0.102155091018421,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g14420.t1",41.5514429458442,0.650929222149545,0.687789676982877,0.946407374133575,0.343940845676525,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g29246.t1",1994.78577501103,0.113199759038388,0.155787692637758,0.72662838200963,0.46745363676899,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g4630.t1",351.861015632203,-0.148446456973925,0.218943067661009,-0.678013962989529,0.497762840076632,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g30311.t1",1060.0591815075,-0.103133440484976,0.390114924686982,-0.264366815926684,0.791497279213961,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g29317.t1b",10066.8914469865,0.0904460878059089,0.330526657405738,0.273642339519024,0.78435949317672,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g29317.t1a",626.701088080304,-0.0336080139196573,0.318702745645805,-0.105452539643345,0.916016727816066,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g17558.t1",194.573870599542,-0.983647264415036,0.47151744148148,-2.0861312390152,0.0369667366728736,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g11590.t1",35.649553573184,0.201043380225048,0.579002914273402,0.3472234340605,0.728423466926792,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g15534.t1",3358.08832121012,0.0605592710826962,0.182415243121449,0.331985803633618,0.739899978726858,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g1080.t1",12.1129991718637,0.482681568363312,3.03520114868146,0.159027868242932,0.873646917539789,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g16221.t1",34.3585115406264,0.420381322274906,0.507492141267563,0.828350407998279,0.407472083119047,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g5262.t1",102.406253346625,-0.197642313550943,1.09160617170447,-0.181056427376494,0.856323285192103,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g27800.t1",55.9144992299076,0.135463133450595,0.536086935310662,0.252688742306496,0.800508747971573,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g7903.t1",347.367766013765,-0.330042915684673,0.276626940165504,-1.19309751786001,0.232831183514424,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g1138.t1",402.354993622261,0.558856955443867,0.686271775665509,0.814337665135534,0.415451537948574,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g2093.t1",13.4547515540691,0.519109824921978,1.08653562457475,0.477766042070778,0.63281673310539,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g28033.t1",43.7154367684656,-0.814540764151978,0.910604917657369,-0.894505123305806,0.371051689815566,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g4251.t1b",699.254405895387,-0.389016678458896,0.621721137350836,-0.625709269137128,0.531505652405634,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g4251.t1a",18.9843446295662,-0.143545681716066,0.596162854283093,-0.240782666489151,0.809723564578045,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g6514.t1",402.615591894899,0.0394035775740457,0.195337062879965,0.201720948360216,0.840134884820827,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g16131.t1",1764.65812630836,0.184610437394521,0.284089130193548,0.649832808698972,0.515800223817673,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g29455.t1",19.6423267862694,-0.0697187620827812,0.405127914312771,-0.172090738800477,0.863366193512788,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g12302.t1",1856.47276368522,0.0168542844202478,0.239218746758757,0.0704555334755794,0.943831091699807,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g22090.t1",1418.32384736305,0.107643259079832,0.219818158164282,0.489692298301329,0.624351652581542,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g10748.t1",563.474749070582,0.227458015218289,0.286718593866092,0.793314490529763,0.427594616378313,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g2934.t1",187.587392195411,0.392463635264645,0.330141741008585,1.18877314351607,0.234528948992731,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g31317.t1",738.088452836421,0.0656929236229085,0.375971055795191,0.174728672886709,0.861292836641343,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g11484.t1",134.15071618517,0.110599673587919,0.236762014943497,0.467134365342825,0.640403748662134,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g9519.t1",15.160745762167,-0.245609491445766,0.418753866101499,-0.586524713747323,0.55752295875067,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g18750.t1b",68.2065332834473,0.166592198570276,0.454673438641323,0.366399671527096,0.714066864804406,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g23055.t1a",53.6967427184807,0.557031708918549,0.479668050228708,1.16128582809081,0.245525680861274,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g18104.t1",6.05702734551395,-0.362740530132277,2.45007491361332,-0.14805283222843,0.882301073537801,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g25004.t2",9.04036263700518,0.492921517248942,1.57207888281764,0.313547572349219,0.753864683889055,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g5260.t1",9517.64827134641,-0.191403974326002,0.373245932767898,-0.512809270034367,0.608084744648754,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g8278.t1",6.94029324494336,3.91276185688491,2.36513549525456,1.65434997899085,0.0980564235835176,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g20727.t1c",10.4074516884643,0.102703210428543,1.91666183918892,0.0535844186640688,0.957266270780596,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g20727.t1a",2647.85774907705,-0.030012925272479,0.133372256623158,-0.225031247370136,0.821954965719626,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g13640.t1",632.287408472747,0.167355606373061,0.200490636662468,0.834730285458714,0.403869585671712,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g13920.t1",104.866316857283,0.075294212264641,1.29148235523769,0.0583006124390941,0.953509179690825,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g17654.t1",8.61268910123906,-1.10227671300042,1.83856299052925,-0.599531655253824,0.548818407332014,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g24014.t1",542.276943200469,0.167221696724468,0.347350349136421,0.481420839622626,0.630217428403662,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g29617.t1",787.571481375003,-0.0104914481190303,0.216601279810947,-0.0484366857305155,0.961368222618921,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g28333.t1",1022.06877923994,0.215250077865714,0.281503367134317,0.764644771595249,0.444483101310442,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g15621.t1",5411.37918726204,-0.125622080678468,0.437272546293684,-0.28728554249115,0.773893691719754,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g8321.t1",7.30696278245364,0.381976970942096,0.776940329391082,0.491642609467147,0.622972015908731,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g28668.t1",64.9128517265897,0.433323231931051,0.333937831419732,1.29761647576372,0.194419157739425,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g30788.t1",1528.79950794269,0.173891587551188,0.457672919929944,0.379947294189495,0.703984539475517,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g29457.t1",4.4088466567965,-0.165028952506156,2.07124954591837,-0.079676035575416,0.936494919685242,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g31067.t1",10.8136127628752,-1.08616387283209,1.75449416095724,-0.619075228064306,0.535866801603591,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g2307.t1",10.3464888953205,0.526069136673875,1.09131834301663,0.482049202270081,0.629770994309743,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g12300.t1",1168.56716963497,-0.142080617335254,0.18570910586446,-0.765070816931032,0.444229376391433,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g22092.t1",151.463235491172,1.88895008023441,0.804827098063418,2.34702594480184,0.0189239370066203,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g5193.t1",232.746488226556,0.164684206164972,0.169741609426899,0.970205282729426,0.331944178049223,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g24341.t1",406.579232960165,0.0957049118583957,0.168658154205499,0.567449064702709,0.57040912304653,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g18106.t1",601.61038235537,0.206557766547493,0.252492901050614,0.818073560436801,0.413315184995289,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g22304.t1",75.2294322787753,0.11706007742764,1.02318499392373,0.114407539323593,0.908914737724066,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g25835.t1",371.526260308328,-0.0509215373825971,0.650289614866206,-0.0783059366449732,NA,NA
"Pocillopora_acuta_HIv2___RNAseq.g28345.t1b",1565.89050976954,0.0628483623659812,0.177425003370326,0.354224946721869,0.723170309305992,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g9450.t1",430.009479336666,0.0468264654824708,0.215461773350099,0.217330734609631,0.827950606694518,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g7478.t1",611.246662966607,0.130656971376624,0.245426796242566,0.532366364948553,0.594472276051985,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g1143.t1",6.53346458090891,0.0801209278876891,0.604372992060592,0.132568676860492,0.894534505968311,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g16223.t1",131.562184700552,0.0432471130240921,0.33246426453287,0.130080485747413,0.896502749047558,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g11126.t1",1317.75883400248,-0.00881814670334128,0.337939349692002,-0.0260938736828906,0.97918246349327,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g21508.t1",30.4804568761124,-0.398507621776687,0.575036955892492,-0.693012192856681,0.488301899788023,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g17194.t1",960.410428353066,-0.101350279258136,0.301454554707171,-0.336204172985829,0.736716906300979,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g14937.t1",436.170402130689,0.235992125903276,0.403270330329964,0.585195855371217,0.558416031417416,0.999982310934009
"Pocillopora_acuta_HIv2___TS.g13138.t1",4.08077338920832,0.683769366926353,2.20858897121743,0.309595572484202,0.756868523627604,0.999982310934009
"Pocillopora_acuta_HIv2___RNAseq.g1166.t1",55.204378349256,-6.06102647643296,2.42436111442767,-2.50005101977715,0.0124175421856444,0.999982310934009
