"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Pocillopora_acuta_HIv2___RNAseq.g25248.t1c",998.424750982672,0.167850869833292,0.1517853609691,1.10584359889267,0.268794220380621,0.628248719655922
"Pocillopora_acuta_HIv2___RNAseq.g25248.t1b",6.56219581675467,0.0491232739334376,1.16148237367075,0.0422936025952664,0.966264645114242,NA
"Pocillopora_acuta_HIv2___TS.g5470.t2",104.542766204313,0.599241767251551,0.941750930009327,0.636305999979863,0.524576995008944,0.817292412287415
"Pocillopora_acuta_HIv2___RNAseq.g28855.t1",128.857257797465,0.622488356651681,0.518724526058754,1.20003648445413,0.230125171209166,0.592617401961954
"Pocillopora_acuta_HIv2___RNAseq.g552.t2",7.82689696423153,0.623176017245381,0.818539594490853,0.761326662069424,0.446461979383689,NA
"Pocillopora_acuta_HIv2___RNAseq.g1069.t1",1454.99678740322,-2.47065355020494,1.04155420467543,-2.3720835066619,0.0176880925156468,0.184287313165033
"Pocillopora_acuta_HIv2___RNAseq.g22083.t1",441.236096471075,-1.51110328257683,0.866791857701194,-1.74332888472718,0.0812761826347104,0.379386591410096
"Pocillopora_acuta_HIv2___RNAseq.g7971.t1",643.333529205557,0.3590446267102,0.21200829963204,1.69354042899903,0.0903526461755171,0.400188378503542
"Pocillopora_acuta_HIv2___RNAseq.g3084.t1",325.882912556928,-0.666455187188525,0.396668576735295,-1.68013103703262,0.0929318233737881,0.405101776158738
"Pocillopora_acuta_HIv2___RNAseq.g21408.t1",285.217004736186,0.127705492505985,0.447138150969682,0.285606343876131,0.775179644060508,0.92842215748417
"Pocillopora_acuta_HIv2___TS.g4231.t1",91.2725902159792,0.785951307578693,0.343044336102796,2.29110708110678,0.0219572212038349,0.206036007137039
"Pocillopora_acuta_HIv2___RNAseq.g13648.t2",602.335285505966,0.0637608217109041,0.141465991132827,0.450714841074679,0.652195084551057,0.879613449922943
"Pocillopora_acuta_HIv2___RNAseq.6582_t",7.28654968973213,0.476371101195783,0.858272702132257,0.555034664404806,0.578870950373894,NA
"Pocillopora_acuta_HIv2___TS.g6853.t1",54.7373758482404,-0.373718744379029,0.335917294984765,-1.11253201296462,0.265909473762553,0.625480959644628
"Pocillopora_acuta_HIv2___TS.g3416.t1",78.7367749981657,-0.0263468610061911,0.468475786162992,-0.0562395363525244,0.955150985532073,0.986674778032684
"Pocillopora_acuta_HIv2___TS.g28529.t1",21.5825187459296,1.11863628994798,1.54284658717492,0.725047000295923,0.468423197066623,0.783906064576736
"Pocillopora_acuta_HIv2___TS.g4982.t1",23.3097506159754,-0.642773001347939,1.52597405241322,-0.42122144890435,0.673593383375209,0.888312538070682
"Pocillopora_acuta_HIv2___RNAseq.g3086.t1",34.4661166313456,0.0922094651378333,0.881194993521175,0.104641385636308,0.916660373968175,0.976283282293818
"Pocillopora_acuta_HIv2___RNAseq.g18462.t1",112.280583519122,-0.704087563131981,0.431197690505623,-1.6328648752881,0.102497418928015,0.42043418487375
"Pocillopora_acuta_HIv2___TS.g14904.t1",1.80219071731747,-0.209148156567638,3.72295343092087,-0.0561780211459441,0.955199990091314,NA
"Pocillopora_acuta_HIv2___RNAseq.g26266.t1",197.807476156316,-0.796569705902974,0.267752393413128,-2.97502366178258,0.00292965949147006,0.0691895941961251
"Pocillopora_acuta_HIv2___RNAseq.g16991.t1",292.841551260505,-0.487921291836715,0.200778926069752,-2.43014195457549,0.0150929101875486,0.170232973893679
"Pocillopora_acuta_HIv2___RNAseq.g21686.t1",34.2793302078526,-0.226674361076409,1.31973014786705,-0.171758113916515,0.86362769632017,0.958451539661679
"Pocillopora_acuta_HIv2___RNAseq.g13223.t1",235.84747810521,-0.570621915354767,0.324104988200741,-1.76060824772416,0.078304731705158,0.371269104949352
"Pocillopora_acuta_HIv2___RNAseq.g3743.t1",211.968621900037,0.17759828201738,0.268330374529256,0.661864249729271,0.50805822520618,0.80769631225759
"Pocillopora_acuta_HIv2___RNAseq.g7973.t1",235.39801563553,-0.134102999393484,0.318179326345407,-0.421469870257708,0.673412007983152,0.888312538070682
"Pocillopora_acuta_HIv2___RNAseq.g21931.t1",84.4841332302203,0.826464714028107,0.500681143458588,1.65068072729698,0.0988037851884622,0.414612450206913
"Pocillopora_acuta_HIv2___RNAseq.g5783.t1",285.063592538738,-0.0158789038177262,0.250335242582628,-0.0634305567762202,0.949423655447282,0.985656111281763
"Pocillopora_acuta_HIv2___RNAseq.g23387.t1",47.8644245649244,0.563402331634883,0.439478867891333,1.28197820827688,0.19985029076044,0.557137182779779
"Pocillopora_acuta_HIv2___RNAseq.g16475.t1",115.130666134864,-0.168541251409977,0.327801584618723,-0.514156304662201,0.60714271458518,0.860942302067735
"Pocillopora_acuta_HIv2___RNAseq.g23659.t1",81.2558445615777,0.140460817047473,0.323685687821866,0.433942007113927,0.664330554351586,0.885189682825987
"Pocillopora_acuta_HIv2___RNAseq.g10857.t1",5399.19668017508,1.15166207754512,0.543001619491838,2.12091831074628,NA,NA
"Pocillopora_acuta_HIv2___TS.g9624.t1",494.624350151063,-0.178879681161686,0.370462323280305,-0.482855259281898,0.629198511319647,0.868966498771801
"Pocillopora_acuta_HIv2___RNAseq.g28081.t1",169.176392012568,0.177714127919108,0.686027266855099,0.259048198964145,0.795598051997792,0.935928564181059
"Pocillopora_acuta_HIv2___RNAseq.g2021.t1",236.03089103717,-0.435292702433832,0.250449545518047,-1.73804548749906,0.0822027990168715,0.381578237858191
"Pocillopora_acuta_HIv2___RNAseq.g17074.t1",171.532930238896,0.0888176422150808,0.250372263468067,0.35474233840766,0.722782629594998,0.90821979105146
"Pocillopora_acuta_HIv2___RNAseq.g26095.t1",449.222039742718,-0.113518001585529,0.230782374169383,-0.49188332512002,0.622801826904199,0.867413821146299
"Pocillopora_acuta_HIv2___TS.g11750.t1",142.584752729621,0.810497795424384,0.405138049742844,2.00054721085526,0.0454412073356688,0.292139868711556
"Pocillopora_acuta_HIv2___RNAseq.g20365.t1",293.17572926094,0.544384583369312,0.21374174975217,2.54692676559688,0.0108676237464885,0.142664265567409
"Pocillopora_acuta_HIv2___RNAseq.g30047.t1",22.5486791646844,0.94187067012049,1.02930036095314,0.915059107963694,0.360160600738507,0.711699720492902
"Pocillopora_acuta_HIv2___RNAseq.g1638.t1",441.365533613989,-0.383492264996516,0.547881389149108,-0.699954903728529,0.483955467866951,0.793999767302526
"Pocillopora_acuta_HIv2___TS.g22619.t2",375.367353768469,-0.996791266825681,0.57704772028045,-1.72739832737097,0.0840961508268209,0.385508971305767
"Pocillopora_acuta_HIv2___RNAseq.g21732.t1",4197.44757778981,0.974284734810104,0.49220301400109,1.97943675088497,0.0477668541943786,0.299748231443475
"Pocillopora_acuta_HIv2___RNAseq.g3524.t1",557.891455745873,-0.216582986098005,0.238711940086664,-0.907298503876158,0.364248965149999,0.715249530473682
"Pocillopora_acuta_HIv2___RNAseq.g26097.t1",878.131014737813,-0.194117330081093,0.269125642924283,-0.72128886705793,0.470731805172462,0.785492628377932
"Pocillopora_acuta_HIv2___RNAseq.g1906.t1",60.0232098572749,2.62689765431153,0.708098928845043,3.70978905249324,0.000207432009287024,0.0145568049364745
"Pocillopora_acuta_HIv2___TS.g27765.t1",5.71906492167834,0.198299430819063,0.75650901269803,0.262124346822841,0.793225576803281,NA
"Pocillopora_acuta_HIv2___RNAseq.g22838.t1",168.07643540867,-0.438484111824684,0.239382305504191,-1.83173150956643,0.0669914317485103,0.347061216230646
"Pocillopora_acuta_HIv2___TS.g12475.t1",19.7495932379727,-3.35057062240231,1.19988243905615,-2.7924157511947,0.00523160892142282,0.0953387041296613
"Pocillopora_acuta_HIv2___RNAseq.g20963.t1a",50.5851979709033,1.24512931964956,0.729863591564906,1.70597538230379,0.0880126631575741,0.395236041797852
"Pocillopora_acuta_HIv2___RNAseq.g25552.t1",297.439316374128,0.439573952505341,0.465473655404524,0.94435839150408,0.344986536375328,0.699844319063404
"Pocillopora_acuta_HIv2___RNAseq.g23641.t1",399.103471408717,1.54479693467044,0.318505057155841,4.85014884367939,1.23368862301344e-06,0.000411932610864906
"Pocillopora_acuta_HIv2___RNAseq.g2654.t1b",6.64809510450164,-0.155372921152717,0.815505311913347,-0.190523493695191,0.848898935037981,NA
"Pocillopora_acuta_HIv2___RNAseq.g254.t1",863.192597906543,-0.220136406536392,0.248394671771847,-0.886236427561495,0.375490137902694,0.722847721035514
"Pocillopora_acuta_HIv2___RNAseq.g30627.t1",886.347264724591,-0.12373783580607,0.213514402662096,-0.579529222681504,0.562232134472133,0.836391832252198
"Pocillopora_acuta_HIv2___RNAseq.g16477.t1",21.138343325273,-0.72640671356216,0.531134261081996,-1.36765177242072,0.171421102616483,0.523261525562729
"Pocillopora_acuta_HIv2___RNAseq.g17577.t1",196.141423994034,0.264722032783612,0.433414380923302,0.610782762260161,0.541343406689792,0.826281645824402
"Pocillopora_acuta_HIv2___RNAseq.g22630.t1",791.739476658546,0.637045308710078,0.44290013303122,1.43834977955442,0.150334834277572,0.496289545401737
"Pocillopora_acuta_HIv2___RNAseq.g24548.t1",331.566724193468,-0.152331608043839,0.197226779104255,-0.772367772447955,0.439896635805921,0.765840062614241
"Pocillopora_acuta_HIv2___RNAseq.g20519.t1",9.72695424893847,-3.3796266458753,1.23429600560618,-2.7381006100036,0.00617951679117189,NA
"Pocillopora_acuta_HIv2___RNAseq.g20367.t1",1221.41983212105,-0.858379646479205,0.464767687619758,-1.84690043939,0.0647615710584466,0.3419204131267
"Pocillopora_acuta_HIv2___RNAseq.g15912.t1",1072.23539835666,-0.988856598855651,0.843206918178407,-1.17273302381329,0.240902883976953,0.603869111330702
"Pocillopora_acuta_HIv2___TS.g9864.t1",329.98819307798,0.588680382248019,0.3564797913516,1.65137097958913,0.09866284682323,0.414472048485087
"Pocillopora_acuta_HIv2___RNAseq.g4277.t1",301.984589809588,-0.456464622941144,0.230943301104689,-1.97652246572082,0.0480956338723322,0.300209770017742
"Pocillopora_acuta_HIv2___RNAseq.g20181.t1",17.8816353632307,0.10556031701233,0.730278546184163,0.144548018785299,0.885067741051751,0.966976835077657
"Pocillopora_acuta_HIv2___RNAseq.g30544.t1",66.2137502132413,0.382121174036614,1.08053107858122,0.353642002170226,0.723607192669157,0.908520291265897
"Pocillopora_acuta_HIv2___RNAseq.g1784.t1",678.650553055309,0.291548993175585,0.557567871094983,0.522894177175283,0.601047896906796,0.858397489682883
"Pocillopora_acuta_HIv2___RNAseq.g24437.t1",41.2493402287182,1.25806113414267,1.8200653648987,0.691217556470941,0.489428832478065,0.796553120279945
"Pocillopora_acuta_HIv2___RNAseq.g5040.t1",1889.94889872339,-0.234005983971609,0.199562936054655,-1.17259240918124,0.240959294897528,0.603869111330702
"Pocillopora_acuta_HIv2___TS.g26015.t2",620.405510088817,0.00181144157123324,0.184944451815483,0.0097945169668593,0.992185231080289,0.997434663492075
"Pocillopora_acuta_HIv2___RNAseq.g25869.t1",204.04298553016,-0.296618813123046,0.360472841227281,-0.822860363385949,0.410587405072288,0.747776938489179
"Pocillopora_acuta_HIv2___RNAseq.g12981.t1",360.282915639278,-0.866313769509244,0.644155289368499,-1.34488342144724,0.178662884828812,0.53287408755598
"Pocillopora_acuta_HIv2___RNAseq.g10742.t1",387.752848709209,-0.21399174356321,0.607431772888397,-0.352289348556231,0.724621275409415,0.908808151353674
"Pocillopora_acuta_HIv2___TS.g28573.t3",596.614312358486,1.28628555073932,0.602769755228055,2.13395834741686,0.0328461905666861,0.25100843008916
"Pocillopora_acuta_HIv2___RNAseq.g24349.t1",34.4498017343799,0.480876042808422,0.469022608424149,1.0252726290191,0.305234566886553,0.66356594279075
"Pocillopora_acuta_HIv2___RNAseq.g14504.t1a",1501.28898406329,0.414216960122336,0.369477557728194,1.12108828116444,0.26225028641547,0.62306259012677
"Pocillopora_acuta_HIv2___TS.g27931.t1",9.22895961591616,-1.22399368483319,1.10796526193428,-1.10472207648131,0.269280034422336,NA
"Pocillopora_acuta_HIv2___RNAseq.g6887.t1",9.46662360103176,-1.43872277247093,1.03320007116298,-1.39249194093791,0.163773480389833,NA
"Pocillopora_acuta_HIv2___RNAseq.g2827.t1",271.416402370716,-0.0343367326936688,0.33347476130254,-0.102966511047345,0.917989549955862,0.97657860550803
"Pocillopora_acuta_HIv2___RNAseq.g12993.t1a",520.204924939498,-0.0938463450320705,0.18829504233812,-0.498400509470406,0.618201777760132,0.865507451206549
"Pocillopora_acuta_HIv2___TS.g30856.t1",151.14752886293,0.314428479016509,0.256408280034549,1.2262805201694,0.220093129302311,0.581243521216537
"Pocillopora_acuta_HIv2___RNAseq.g14595.t1",451.854460270033,-0.627236918041403,0.379057320682105,-1.65472841129332,0.0979796012128051,0.413272425837144
"Pocillopora_acuta_HIv2___RNAseq.g12983.t1",437.726191710524,0.0527824778758738,0.279058339002038,0.189144958235734,0.849979205814513,0.953770146744901
"Pocillopora_acuta_HIv2___RNAseq.g16323.t1",75.1053260737043,0.0504255811564928,0.433577061590101,0.116301312093315,0.907413745770435,0.973481855466629
"Pocillopora_acuta_HIv2___RNAseq.g8022.t1",1812.53885996881,-0.292179953679857,0.242299029528097,-1.20586514212999,0.227869493012347,0.590079956619758
"Pocillopora_acuta_HIv2___RNAseq.g18622.t1",800.188814495948,-0.146739915778945,0.259943498038859,-0.564506967421853,0.572409159751258,0.841146538810188
"Pocillopora_acuta_HIv2___RNAseq.g24587.t1",8.45466590989493,1.94049765255651,1.47372960203738,1.31672570726261,0.187930583365931,NA
"Pocillopora_acuta_HIv2___RNAseq.g10395.t1",6.57964470876034,0.540044443141854,0.816854696796624,0.661126691515261,0.50853106920654,NA
"Pocillopora_acuta_HIv2___RNAseq.g16543.t1",395.426766074627,0.290198068609355,0.315658481008791,0.919341902938679,0.357916766827018,0.709663145948945
"Pocillopora_acuta_HIv2___TS.g11897.t2",30.4345850802899,-0.0683716409154959,1.16804746047684,-0.0585349852886832,0.953322496027012,0.986389559813634
"Pocillopora_acuta_HIv2___RNAseq.g30546.t1",506.855074003779,-0.257640687899913,0.448024651275139,-0.575059178477418,0.565251274684279,0.837801025707432
"Pocillopora_acuta_HIv2___RNAseq.g1786.t1",82.9867381957965,0.40582001178042,0.437376092528129,0.927851381712916,0.353484666805793,0.705360841779486
"Pocillopora_acuta_HIv2___RNAseq.g17984.t1",602.999687696003,-0.129957227481588,0.39601501227519,-0.328162376307293,0.742788893378114,0.915801064303121
"Pocillopora_acuta_HIv2___RNAseq.g3623.t1",28.7636245338704,-0.734389048984345,0.779801915698648,-0.94176358662364,0.346313691868535,0.700888263668238
"Pocillopora_acuta_HIv2___RNAseq.g28339.t1",178.493696132792,-2.29579922748723,1.14562217618516,-2.00397589642694,0.0450726424752466,0.292115356567551
"Pocillopora_acuta_HIv2___TS.g7339.t1",166.62262984897,0.480142278491844,0.397807406512226,1.20697169190863,0.227443046001189,0.589889151863326
"Pocillopora_acuta_HIv2___RNAseq.g23903.t1",10.3190362488009,0.238347447393553,0.772133200736245,0.308686956041113,0.757559667150888,NA
"Pocillopora_acuta_HIv2___RNAseq.g26849.t1",13.7108484526037,-0.0262158441993741,1.17158938749304,-0.0223763073302249,0.982147779631064,0.993861696688397
"Pocillopora_acuta_HIv2___RNAseq.g23488.t1",372.337204186356,0.37955727981487,0.216875554640245,1.75011554642238,0.0800983776722971,0.375923059299908
"Pocillopora_acuta_HIv2___RNAseq.g5403.t1",162.6887576787,1.02660781613821,0.482099419721223,2.12945250324478,0.0332168405490046,0.252709072967334
"Pocillopora_acuta_HIv2___RNAseq.g19298.t1",446.333823852916,-0.370469143586277,0.241533674257346,-1.53381984820698,0.125073978657735,0.458279912596889
"Pocillopora_acuta_HIv2___RNAseq.g15514.t1",1858.29643027715,0.0347857702882183,0.213939141984724,0.162596568189949,0.870836089222812,0.960983407200994
"Pocillopora_acuta_HIv2___RNAseq.g23385.t1",3959.16446111142,-0.0782849427874159,0.14539424432833,-0.538432199631179,0.590278701380488,0.850925939286495
"Pocillopora_acuta_HIv2___RNAseq.g14428.t1",53.7142356907198,1.7292921007719,0.948051290680439,1.82404909710185,0.0681446500362932,0.35005720720877
"Pocillopora_acuta_HIv2___RNAseq.g10258.t1",619.928635941385,-3.03343189269589,0.916473593615342,-3.30989557563735,0.000933307833089163,0.0376905018413869
"Pocillopora_acuta_HIv2___RNAseq.g1536.t1",13.5999951091896,-3.12413980842061,1.45236333406116,-2.15107317511572,0.0314704244146947,0.246035017459596
"Pocillopora_acuta_HIv2___RNAseq.g24041.t1",195.058409116723,0.745156957647685,0.456200786469715,1.6333969158932,0.102385545265903,0.420275606774551
"Pocillopora_acuta_HIv2___RNAseq.g17988.t1",14.8218139058145,-0.803935740964465,2.00056943304073,-0.401853456164496,0.687791878359334,0.893838998229314
"Pocillopora_acuta_HIv2___RNAseq.g24068.t2",479.443314006344,-0.181714001532247,0.202366350702952,-0.897945735054444,0.369214480342292,0.718626197059027
"Pocillopora_acuta_HIv2___RNAseq.g28438.t1",300.787512328449,-1.6476832914579,0.742033503848609,-2.22049716476692,0.026385037929917,0.224496009407265
"Pocillopora_acuta_HIv2___RNAseq.g22866.t1",188.069403124513,-0.265766763736572,0.350431420907695,-0.758398784698521,0.448212285210616,0.770864063174392
"Pocillopora_acuta_HIv2___RNAseq.g21494.t1",1812.82952611827,0.0866184494150975,0.213762386190193,0.405209031199855,0.685323867084248,0.892688964283767
"Pocillopora_acuta_HIv2___RNAseq.g23699.t1",1550.24078919796,-0.417369442171559,0.281203236027757,-1.48422702408148,0.137748702772996,0.478308226233908
"Pocillopora_acuta_HIv2___TS.g14319.t1",364.180593943767,-0.36166471790081,0.230537040380275,-1.56879223097615,0.116696359267272,0.445330074547255
"Pocillopora_acuta_HIv2___TS.g24465.t1",13.0643431057527,0.652890839894559,2.35774839791915,0.276912854853713,0.781847021689647,NA
"Pocillopora_acuta_HIv2___RNAseq.g12647.t2",3.58416396715934,0.723538688687597,3.70012017219589,0.195544645853543,0.844966589877163,NA
"Pocillopora_acuta_HIv2___RNAseq.g23746.t1",311.537248955122,-0.34763337184939,0.210260429191234,-1.65334662916156,0.0982603381519203,0.413619963170655
"Pocillopora_acuta_HIv2___RNAseq.g25921.t1",45.2779426374326,0.38040302576827,1.05240876966065,0.361459384162042,0.717756062158077,0.906500618147877
"Pocillopora_acuta_HIv2___RNAseq.g351.t1",1175.59560454396,0.661090355420499,0.407639003856672,1.62175441791861,0.104855941871174,0.425382658949058
"Pocillopora_acuta_HIv2___RNAseq.g17799.t1",14.365421414352,-1.5208413865918,1.23199924709245,-1.23444993183318,0.217035292691667,0.578557163265157
"Pocillopora_acuta_HIv2___RNAseq.g23591.t1",5.67309498531879,0.823709166873839,0.780679137423849,1.05511871316554,0.29137103454539,NA
"Pocillopora_acuta_HIv2___RNAseq.g2837.t1",14.9233874207873,0.430987171945853,1.48339341102708,0.290541382172814,0.77140209699474,0.926696833774315
"Pocillopora_acuta_HIv2___RNAseq.g16690.t1",66.2458385577205,-0.125974742229566,0.764773251315046,-0.164721689746535,0.86916304423388,0.960220916523209
"Pocillopora_acuta_HIv2___RNAseq.g9350.t1",8.29100502041336,2.47217994627436,1.56141513323936,1.58329447028319,0.113354362704139,NA
"Pocillopora_acuta_HIv2___RNAseq.g9582.t1",10.5888927712978,-0.0927102433454787,1.55030815805642,-0.0598011710534422,0.952313992882289,NA
